Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1598534251789, 268, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0055377586198622555; 0.02930188862361308; 0.00887409192458973]], 0.06965892209267834, 
1598534252085, 296, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008800367422472097; 0.029157155010247314; 0.004887685575841566]], 0.1006604209096543, 
1598534252124, 334, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012363450201731315; 0.042240468538597; 0.0068351584372785745]], 1.3013730750852193, 
1598534252148, 323, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01084580195911853; 0.023433352964507267; 0.008354526449612232]], 0.14088350844530292, 
1598534252152, 328, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006879515449075652; 0.028754444965401648; 0.0042089782336002714]], 0.05846823947413516, 
1598534252174, 383, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010071736119437607; 0.02471690908974346; 0.005491225475490908]], 0.10132680335553641, 
1598534252177, 354, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006000560152912953; 0.021993479153009338; 0.0032907149993986026]], 0.09136807340563009, 
1598534276466, 94355, TRAINING, -,-,-,
1598534301471, 169, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@12adf9a7 (type: tools.descartes.librede.approach.KumarKalmanFilterApproach), -,-,
1598534321449, 109, ESTIMATION, -,[[0.006879515449075652; 0.028754444965401648; 0.0042089782336002714]], 0.05862481427892996, 
1598534321472, 130, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011972702676225007; 0.034410387463119155; 0.0067575696035507725]], 0.43598408785247444, 
1598534321551, 210, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010389486301620782; 0.029690697975569443; 0.005873799688641082]], 0.17727268046137495, 
1598534321553, 209, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.004628863558656467; 0.029356581450101827; 0.009740902513851036]], 0.0715898879802329, 
1598534321596, 219, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009413729621749817; 0.02738344238460557; 0.005295218427179292]], 0.1035389975402737, 
1598534321601, 190, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01063920922160965; 0.028825552215063277; 0.006285539095154393]], 0.18009285694845892, 
1598534321618, 193, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011896531111429612; 0.028293852704840017; 0.005676302543552744]], 0.21783589437175732, 
1598534321789, 171, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012355593821701535; 0.04204772913190532; 0.006834511639815385]], 1.3581398949379058, 
1598534321835, 207, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006000560152912953; 0.021993479153009338; 0.0032907149993986026]], 0.09138985882475695, 
1598534321837, 189, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006879515449075652; 0.028754444965401648; 0.0042089782336002714]], 0.05862481427892996, 
1598534321839, 220, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010055963434115895; 0.024592938376245058; 0.005598729568096443]], 0.10031676261648792, 
1598534321849, 200, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01049811135381557; 0.023947275736307862; 0.008428324893425978]], 0.13462510127182317, 
1598534321852, 234, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008800367422472097; 0.029157155010247314; 0.004887685575841566]], 0.10031515901234744, 
1598534391139, 164, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01195028167762389; 0.03439777190882666; 0.0067566366956572045]], 0.4300954730829687, 
1598534391159, 186, ESTIMATION, -,[[0.006879515449075652; 0.028754444965401648; 0.0042089782336002714]], 0.058562290998606464, 
1598534391163, 189, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01041243207728176; 0.029825120259621307; 0.0058973621868366995]], 0.17961784913648238, 
1598534391169, 192, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011878103160637345; 0.028516865210829547; 0.00563374554030801]], 0.21890273130528115, 
1598534391179, 202, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009515883895752248; 0.027681096169899423; 0.00536173822933132]], 0.10959619145903401, 
1598534391180, 201, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010638264043822735; 0.029003214033555862; 0.006284755448304999]], 0.18174184941047272, 
1598534391182, 205, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006077040765517743; 0.030637252383218776; 0.0072893884124815315]], 0.07590858148115177, 
1598534391396, 214, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012350521764437114; 0.04192850335262448; 0.006833626597422878]], 1.4346471217897352, 
1598534391407, 200, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01049811135381557; 0.023947275736307862; 0.008428324893425978]], 0.13374082420409167, 
1598534391410, 223, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006879515449075652; 0.028754444965401648; 0.0042089782336002714]], 0.058562290998606464, 
1598534391414, 231, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006000560152912953; 0.021993479153009338; 0.0032907149993986026]], 0.09123312931772769, 
1598534391429, 247, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008800367422472097; 0.029157155010247314; 0.004887685575841566]], 0.09970757273695303, 
1598534460697, 136, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007912516595981788; 0.031779440394430196; 0.004608867007332766]], 0.10105834579853748, 
1598534460711, 152, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011950642595273269; 0.03393587060480263; 0.006766986681102432]], 0.4012737808969466, 
1598534460712, 155, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01048460995389012; 0.029676691760522213; 0.005947497831037246]], 0.17841487971904213, 
1598534460758, 201, ESTIMATION, -,[[0.006898689123590379; 0.02872143581187871; 0.0042149943554564695]], 0.05864952267915005, 
1598534460768, 136, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00975236269653046; 0.02789597094919666; 0.00550135061315204]], 0.11957912812073831, 
1598534460771, 176, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010663245516710324; 0.02898003563337227; 0.006270955054295829]], 0.17956833370240355, 
1598534460785, 191, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011587632752544529; 0.02899113940832965; 0.005429140294625514]], 0.2074615911230768, 
1598534460953, 154, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006000560152912953; 0.021993479153009338; 0.0032907149993986026]], 0.09108007139738972, 
1598534460959, 174, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.0123324610287881; 0.04181014124502371; 0.006831055618340061]], 1.5919995633898196, 
1598534460962, 177, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008800367422472097; 0.029157155010247314; 0.004887685575841566]], 0.09867844954806326, 
1598534460964, 178, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010209881892264351; 0.02468105620509068; 0.005388704722114902]], 0.1017052198829013, 
1598534460971, 163, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006898689123590379; 0.02872143581187871; 0.0042149943554564695]], 0.05864952267915005, 
1598534460973, 163, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010133763692015718; 0.024384881252670677; 0.008499042265142065]], 0.12535586932301646, 
1598534471160, 170, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@12adf9a7 (type: tools.descartes.librede.approach.KumarKalmanFilterApproach), -,-,
1598534530912, 217, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011972808446926888; 0.03370049391714114; 0.006777199500453723]], 0.3898683536945678, 
1598534530928, 233, ESTIMATION, -,[[0.006898689123590379; 0.02872143581187871; 0.0042149943554564695]], 0.05882896888015242, 
1598534530932, 255, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010536761821011239; 0.029566679761668237; 0.005973878187973181]], 0.17812824921921758, 
1598534530965, 237, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01144257971658772; 0.029209383806422507; 0.005345902564636285]], 0.20191433121733973, 
1598534530982, 255, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009869365439929586; 0.027984736849783243; 0.005568287481536082]], 0.12476003438759742, 
1598534531001, 204, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0107001569336139; 0.028928317357879423; 0.006263589010632794]], 0.1790872555877655, 
1598534531009, 202, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0072271450585250216; 0.03228912982339967; 0.004978315617672806]], 0.09307594401385995, 
1598534531370, 291, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006898689123590379; 0.02872143581187871; 0.0042149943554564695]], 0.05882896888015242, 
1598534531430, 420, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008800367422472097; 0.029157155010247314; 0.004887685575841566]], 0.09836437122878716, 
1598534531434, 424, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01232362767468092; 0.041545967693876966; 0.006831996464773214]], 1.590182148654153, 
1598534531446, 414, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006000560152912953; 0.021993479153009338; 0.0032907149993986026]], 0.09116260113338051, 
1598534531461, 360, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010133763692015718; 0.024384881252670677; 0.008499042265142065]], 0.12470439237636083, 
1598534601235, 216, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007968868424518414; 0.03287202571422917; 0.0038622059463313606]], 0.10641710343868617, 
1598534601251, 233, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010699265171098588; 0.028963692457670165; 0.006269447843090388]], 0.17853102392624873, 
1598534601264, 246, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010548609011992059; 0.029570254671074197; 0.005998261627474461]], 0.17786360354140818, 
1598534601276, 224, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011934051962124697; 0.0335463360050844; 0.006776172225621415]], 0.3775215032836755, 
1598534601286, 236, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009929983868863686; 0.028101901744180244; 0.005622347275825857]], 0.12802062397013644, 
1598534601297, 282, ESTIMATION, -,[[0.006898689123590379; 0.02872143581187871; 0.0042149943554564695]], 0.058779362251924365, 
1598534601553, 255, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008996388146426651; 0.02919630873549935; 0.004995373448718901]], 0.10454932372480877, 
1598534601556, 258, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01230778099839804; 0.041449933650455156; 0.006829311287053025]], 1.5890838021484734, 
1598534601593, 289, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006128429398660028; 0.022214513235512726; 0.003358970388550599]], 0.08663769055899039, 
1598534601601, 289, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006898689123590379; 0.02872143581187871; 0.0042149943554564695]], 0.058779362251924365, 
1598534601604, 306, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010329985318603015; 0.024616777394608682; 0.005346697457306735]], 0.10303921896873335, 
1598534601606, 287, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010133763692015718; 0.024384881252670677; 0.008499042265142065]], 0.12385447915272693, 
1598534640943, 252, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@12adf9a7 (type: tools.descartes.librede.approach.KumarKalmanFilterApproach), -,-,
1598534671065, 289, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011965883750680044; 0.033478145785519185; 0.006779081053281227]], 0.374548038276119, 
1598534671069, 292, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011173866750630384; 0.029654818421907647; 0.005325636001075409]], 0.19465336551956863, 
1598534671101, 328, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010600385171693627; 0.029595991834206543; 0.0060145176264481655]], 0.17960235175572614, 
1598534671116, 303, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007758156058248208; 0.03285856541166557; 0.004125439976711955]], 0.10322652545223324, 
1598534671135, 365, ESTIMATION, -,[[0.006898689123590379; 0.02872143581187871; 0.0042149943554564695]], 0.05892129542019017, 
1598534671167, 391, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010738070415338074; 0.0290539518295273; 0.006254950197026223]], 0.18030466194778044, 
1598534671210, 392, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.01003652245785641; 0.02823777907464808; 0.005671009625623975]], 0.13336015401475765, 
1598534671575, 364, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012317841655803177; 0.041350374521705154; 0.006831332543452337]], 1.5881041610680553, 
1598534671587, 375, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010454654738970906; 0.024508078269542245; 0.005356748419289718]], 0.10517664505537702, 
1598534671595, 339, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006128429398660028; 0.022214513235512726; 0.003358970388550599]], 0.08669685007441388, 
1598534671606, 335, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009828324681911431; 0.0248466183002874; 0.008562262090228997]], 0.11911121165211017, 
1598534671611, 340, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006898689123590379; 0.02872143581187871; 0.0042149943554564695]], 0.05892129542019017, 
1598534671625, 415, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008996388146426651; 0.02919630873549935; 0.004995373448718901]], 0.10414577274113578, 
1598534741571, 253, ESTIMATION, -,[[0.006898689123590379; 0.02872143581187871; 0.0042149943554564695]], 0.059072531349844394, 
1598534741573, 251, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010629786787294435; 0.02959990067049978; 0.006032669871733466]], 0.18001834555790994, 
1598534741576, 231, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01197329981645152; 0.0334067826176298; 0.0067861684307316235]], 0.3697547518398376, 
1598534741582, 238, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011030168350620616; 0.029881545290965324; 0.005331870708598479]], 0.19096955271315041, 
1598534741585, 223, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007836542533035657; 0.032865398414833394; 0.004057884725328054]], 0.10429382941101556, 
1598534741619, 259, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010116702522040171; 0.028381055481127834; 0.005721655888273208]], 0.13791423815374151, 
1598534741651, 306, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010752317873201635; 0.029118378901744128; 0.006245980414643169]], 0.180629796817454, 
1598534741953, 301, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012312386789759064; 0.04114183164703749; 0.006828991494734454]], 1.5865748103899315, 
1598534742064, 404, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006128429398660028; 0.022214513235512726; 0.003358970388550599]], 0.08678157030163161, 
1598534742075, 423, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010407053520245464; 0.02449287288714293; 0.005416722475571932]], 0.10363768191918395, 
1598534742100, 413, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006898689123590379; 0.02872143581187871; 0.0042149943554564695]], 0.059072531349844394, 
1598534742104, 413, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009828324681911431; 0.0248466183002874; 0.008562262090228997]], 0.11848271014358985, 
1598534742110, 458, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008996388146426651; 0.02919630873549935; 0.004995373448718901]], 0.10372074635587177, 
1598534748925, 267913, OPTIMIZATION, -,-,-,
1598534811733, 386, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010939894321167577; 0.030050732497833754; 0.005301835230648667]], 0.1880903622845549, 
1598534811762, 415, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010167312921033228; 0.028545016668804747; 0.005762715300043901]], 0.14144629841506667, 
1598534811770, 423, ESTIMATION, -,[[0.0069161493619097; 0.028684116027351318; 0.0042204450123580935]], 0.0590280587337041, 
1598534811826, 373, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009128322774787893; 0.0326759012896221; 0.0030262020002568076]], 0.12666534650620487, 
1598534811828, 436, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01063613890157636; 0.02964114061452534; 0.006047409684943692]], 0.17991858186474133, 
1598534811832, 457, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010747402944175513; 0.029208345318895143; 0.0062388285104908155]], 0.18050586567821575, 
1598534811838, 424, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011958622143349659; 0.03339221858224701; 0.006791121888249739]], 0.365752462665201, 
1598534812178, 340, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008996388146426651; 0.02919630873549935; 0.004995373448718901]], 0.10311611448420417, 
1598534812199, 355, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0069161493619097; 0.028684116027351318; 0.0042204450123580935]], 0.0590280587337041, 
1598534812205, 367, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006128429398660028; 0.022214513235512726; 0.003358970388550599]], 0.08665548064558817, 
1598534812218, 373, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009828324681911431; 0.0248466183002874; 0.008562262090228997]], 0.11769134659167191, 
1598534812233, 395, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012296020407216784; 0.04096025860600134; 0.006825094280121072]], 1.3911068892425251, 
1598534812238, 400, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01034640885690573; 0.02453165748675805; 0.005458342943350816]], 0.1018909015157575, 
1598534812804, 565, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@12adf9a7 (type: tools.descartes.librede.approach.KumarKalmanFilterApproach), -,-,
1598534880731, 232, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011988750437490777; 0.033389017676094986; 0.006801196980862145]], 0.36344967710793774, 
1598534880736, 238, ESTIMATION, -,[[0.0069161493619097; 0.028684116027351318; 0.0042204450123580935]], 0.059138687930749924, 
1598534880803, 305, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01069712929617677; 0.029746192347250813; 0.006075513070837145]], 0.18240468316816516, 
1598534880804, 303, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009860412347828862; 0.03144158763566945; 0.0035736627970656513]], 0.14010820917366557, 
1598534880817, 280, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0108578400283115; 0.030368169064351434; 0.0052793970078468585]], 0.18718915931215147, 
1598534880831, 296, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010791054296719933; 0.029398384266111254; 0.006229755482063808]], 0.18305584748179252, 
1598534880837, 299, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.01030300577046618; 0.028826663736568354; 0.005834681691372383]], 0.14937053705446207, 
1598534881180, 341, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012301206579181387; 0.04071469387488786; 0.0068220539179991565]], 1.363318659792597, 
1598534881188, 350, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008996388146426651; 0.02919630873549935; 0.004995373448718901]], 0.10211616807373095, 
1598534881196, 357, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010389022813640486; 0.024390181162560396; 0.005531666660241824]], 0.10144866640235968, 
1598534881199, 355, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006128429398660028; 0.022214513235512726; 0.003358970388550599]], 0.08667286250983997, 
1598534881201, 343, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009519221756011696; 0.02527843087889049; 0.008589624122877037]], 0.11191115305357534, 
1598534881211, 359, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0069161493619097; 0.028684116027351318; 0.0042204450123580935]], 0.059138687930749924, 
1598534950840, 319, ESTIMATION, -,[[0.0069161493619097; 0.028684116027351318; 0.0042204450123580935]], 0.059107776014594576, 
1598534950945, 298, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008898841686140496; 0.03206265689033877; 0.003906494437679177]], 0.12005297731303573, 
1598534950966, 374, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010691898945099485; 0.02975071592146099; 0.006088333607008906]], 0.1812787080941398, 
1598534950968, 324, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011964723311648339; 0.033338997040825366; 0.006806224073166685]], 0.35760853478222876, 
1598534950972, 378, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010774513111435707; 0.03050798323352216; 0.005254046209989355]], 0.18437409307610944, 
1598534951081, 488, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010774199054644018; 0.029452930149631563; 0.0062208854931027815]], 0.18192750893555498, 
1598534951450, 368, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012284712454842512; 0.040467764520281016; 0.006821607535015325]], 1.5814267636785986, 
1598534951480, 398, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01043735306622913; 0.024234930372780586; 0.005616527159882279]], 0.10159714710855543, 
1598534951495, 401, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0069161493619097; 0.028684116027351318; 0.0042204450123580935]], 0.059107776014594576, 
1598534951504, 416, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00623833286856092; 0.022445625756995165; 0.003427892783306868]], 0.08296727405390478, 
1598534951537, 456, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009133703821420654; 0.02927370434995158; 0.005083348823769256]], 0.10696690437258817, 
1598534951590, 474, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009519221756011696; 0.02527843087889049; 0.008589624122877037]], 0.11117099561178294, 
1598534981204, 225, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@12adf9a7 (type: tools.descartes.librede.approach.KumarKalmanFilterApproach), -,-,
1598534987002, 105790, TRAINING, -,-,-,
1598535021410, 291, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011963247021077959; 0.03333824720467377; 0.006808218557069067]], 0.3553600418161886, 
1598535021463, 346, ESTIMATION, -,[[0.0069161493619097; 0.028684116027351318; 0.0042204450123580935]], 0.059024091925728606, 
1598535021465, 348, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010696213182735776; 0.029766470157044096; 0.006093305601329382]], 0.1806597028490702, 
1598535021509, 386, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010662499951516285; 0.030685237478197288; 0.005236025546827879]], 0.18111681861165052, 
1598535021532, 277, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0076661172056463394; 0.030480273051761674; 0.006646969896492472]], 0.09812941825668604, 
1598535021540, 374, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010385290857240742; 0.02905680563673586; 0.0059008598935469305]], 0.1545923393920891, 
1598535021552, 392, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010771765313087106; 0.02951643809866349; 0.006201893130288247]], 0.18143662168815433, 
1598535021968, 415, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012261251547623647; 0.040095675835105524; 0.006813371257240252]], 1.5792367913726528, 
1598535021971, 412, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00623833286856092; 0.022445625756995165; 0.003427892783306868]], 0.08286254522382511, 
1598535021995, 421, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0069161493619097; 0.028684116027351318; 0.0042204450123580935]], 0.059024091925728606, 
1598535021999, 417, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009519221756011696; 0.02527843087889049; 0.008589624122877037]], 0.11042530458755187, 
1598535022003, 450, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010468673531582259; 0.02422588444520663; 0.005592515122930007]], 0.10156097917589585, 
1598535091436, 167, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010687999557545864; 0.029804603120056165; 0.0060998239896151345]], 0.18000360467023874, 
1598535091447, 178, ESTIMATION, -,[[0.0069161493619097; 0.028684116027351318; 0.0042204450123580935]], 0.058919601301430286, 
1598535091454, 183, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011942014203244568; 0.03334535472575875; 0.0068086980600463596]], 0.35206453569762236, 
1598535091494, 189, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010553718880666354; 0.030863068050946556; 0.005231216140901522]], 0.17836419093801706, 
1598535091499, 216, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007840554183681023; 0.02975454216231128; 0.007225785026670215]], 0.09981632965825143, 
