Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1598195222272, 210, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011950642595273269; 0.03393587060480263; 0.006766986681102432]], 0.4012737808969466, 
1598195222294, 236, ESTIMATION, -,[[0.0123324610287881; 0.04181014124502371; 0.006831055618340061]], 1.5919995633898196, 
1598195222459, 174, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0068985910383634556; 0.028612052019458177; 0.004214967527996193]], 0.05842799135518635, 
1598195222469, 195, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.0123324610287881; 0.04181014124502371; 0.006831055618340061]], 1.5919995633898196, 
1598195222480, 207, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008800367422472097; 0.029157155010247314; 0.004887685575841566]], 0.09867844954806326, 
1598195222484, 202, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006000560152912953; 0.021993479153009338; 0.0032907149993986026]], 0.09108007139738972, 
1598195222488, 207, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010209881892264351; 0.02468105620509068; 0.005388704722114902]], 0.1017052198829013, 
1598195292547, 171, ESTIMATION, -,[[0.01232362767468092; 0.041545967693876966; 0.006831996464773214]], 1.590182148654153, 
1598195292589, 213, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0107001569336139; 0.028928317357879423; 0.006263589010632794]], 0.1790872555877655, 
1598195292624, 213, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.01144257971658772; 0.029209383806422507; 0.005345902564636285]], 0.20191433121733973, 
1598195292659, 207, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009869365439929586; 0.027984736849783243; 0.005568287481536082]], 0.12476003438759742, 
1598195292711, 199, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011972808446926888; 0.03370049391714114; 0.006777199500453723]], 0.3898683536945678, 
1598195292733, 144, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0072271450585250216; 0.03228912982339967; 0.004978315617672806]], 0.09307594401385995, 
1598195292755, 172, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010536761821011239; 0.029566679761668237; 0.005973878187973181]], 0.17812824921921758, 
1598195293055, 293, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010143988085482293; 0.024373182713912405; 0.00849594952117919]], 0.12487641678282538, 
1598195293059, 288, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0068985910383634556; 0.028612052019458177; 0.004214967527996193]], 0.0586098041718796, 
1598195293083, 288, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006000560152912953; 0.021993479153009338; 0.0032907149993986026]], 0.09116260113338051, 
1598195293115, 360, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008800367422472097; 0.029157155010247314; 0.004887685575841566]], 0.09836437122878716, 
1598195293118, 315, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010283817252886785; 0.024653486312796187; 0.005351696291346843]], 0.10275410296078365, 
1598195293132, 376, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01232362767468092; 0.041545967693876966; 0.006831996464773214]], 1.590182148654153, 
1598195362794, 168, ESTIMATION, -,[[0.01230778099839804; 0.041449933650455156; 0.006829311287053025]], 1.5890838021484734, 
1598195362827, 171, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010548609011992059; 0.029570254671074197; 0.005998261627474461]], 0.17786360354140818, 
1598195362831, 169, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011934051962124697; 0.0335463360050844; 0.006776172225621415]], 0.3775215032836755, 
1598195362866, 170, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007968868424518414; 0.03287202571422917; 0.0038622059463313606]], 0.10641710343868617, 
1598195362905, 181, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.009929983868863686; 0.028101901744180244; 0.005622347275825857]], 0.12802062397013644, 
1598195362943, 138, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010699265171098588; 0.028963692457670165; 0.006269447843090388]], 0.17853102392624873, 
1598195362944, 182, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011306838661702333; 0.02942585586657128; 0.005317944021353961]], 0.1978314749315435, 
1598195363163, 208, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006128429398660028; 0.022214513235512726; 0.003358970388550599]], 0.08663769055899039, 
1598195363167, 206, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0068985910383634556; 0.028612052019458177; 0.004214967527996193]], 0.05856262752141879, 
1598195363195, 229, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010143988085482293; 0.024373182713912405; 0.00849594952117919]], 0.12402653804227798, 
1598195363209, 265, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008996388146426651; 0.02919630873549935; 0.004995373448718901]], 0.10454932372480877, 
1598195363212, 268, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01230778099839804; 0.041449933650455156; 0.006829311287053025]], 1.5890838021484734, 
1598195363214, 269, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010329985318603015; 0.024616777394608682; 0.005346697457306735]], 0.10303921896873335, 
1598195432411, 170, ESTIMATION, -,[[0.012317841655803177; 0.041350374521705154; 0.006831332543452337]], 1.5881041610680553, 
1598195432544, 224, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011965883750680044; 0.033478145785519185; 0.006779081053281227]], 0.374548038276119, 
1598195432545, 299, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010600385171693627; 0.029595991834206543; 0.0060145176264481655]], 0.17960235175572614, 
1598195432561, 300, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010738070415338074; 0.0290539518295273; 0.006254950197026223]], 0.18030466194778044, 
1598195432578, 225, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007758156058248208; 0.03285856541166557; 0.004125439976711955]], 0.10322652545223324, 
1598195432582, 275, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.01003652245785641; 0.02823777907464808; 0.005671009625623975]], 0.13336015401475765, 
1598195432589, 314, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011173866750630384; 0.029654818421907647; 0.005325636001075409]], 0.19465336551956863, 
1598195432800, 210, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008996388146426651; 0.02919630873549935; 0.004995373448718901]], 0.10414577274113578, 
1598195432833, 214, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009838547066591896; 0.024829589576318565; 0.008562217976747395]], 0.11925126968748967, 
1598195432866, 276, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012317841655803177; 0.041350374521705154; 0.006831332543452337]], 1.5881041610680553, 
1598195432872, 257, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006128429398660028; 0.022214513235512726; 0.003358970388550599]], 0.08669685007441388, 
1598195432886, 247, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0068985910383634556; 0.028612052019458177; 0.004214967527996193]], 0.05870688883975528, 
1598195432913, 257, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010454654738970906; 0.024508078269542245; 0.005356748419289718]], 0.10517664505537702, 
1598195502134, 198, ESTIMATION, -,[[0.012312386789759064; 0.04114183164703749; 0.006828991494734454]], 1.5865748103899315, 
1598195502229, 253, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.01197329981645152; 0.0334067826176298; 0.0067861684307316235]], 0.3697547518398376, 
1598195502235, 292, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010116702522040171; 0.028381055481127834; 0.005721655888273208]], 0.13791423815374151, 
1598195502239, 299, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010629786787294435; 0.02959990067049978; 0.006032669871733466]], 0.18001834555790994, 
1598195502272, 254, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007836542533035657; 0.032865398414833394; 0.004057884725328054]], 0.10429382941101556, 
1598195502281, 329, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010752317873201635; 0.029118378901744128; 0.006245980414643169]], 0.180629796817454, 
1598195502328, 302, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.011030168350620616; 0.029881545290965324; 0.005331870708598479]], 0.19096955271315041, 
1598195502535, 206, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012312386789759064; 0.04114183164703749; 0.006828991494734454]], 1.5865748103899315, 
1598195502554, 226, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008996388146426651; 0.02919630873549935; 0.004995373448718901]], 0.10372074635587177, 
1598195502565, 204, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006128429398660028; 0.022214513235512726; 0.003358970388550599]], 0.08678157030163161, 
1598195502598, 266, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010407053520245464; 0.02449287288714293; 0.005416722475571932]], 0.10363768191918395, 
1598195502599, 237, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0068985910383634556; 0.028612052019458177; 0.004214967527996193]], 0.058860441917236106, 
1598195572827, 193, ESTIMATION, -,[[0.012296020407216784; 0.04096025860600134; 0.006825094280121072]], 1.3911068892425251, 
1598195572872, 237, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010167312921033228; 0.028545016668804747; 0.005762715300043901]], 0.14144629841506667, 
1598195572878, 217, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010939894321167577; 0.030050732497833754; 0.005301835230648667]], 0.1880903622845549, 
1598195572884, 230, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010747402944175513; 0.029208345318895143; 0.0062388285104908155]], 0.18050586567821575, 
1598195572888, 202, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01063613890157636; 0.02964114061452534; 0.006047409684943692]], 0.17991858186474133, 
1598195572896, 165, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011958622143349659; 0.03339221858224701; 0.006791121888249739]], 0.365752462665201, 
1598195572925, 151, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009128322774787893; 0.0326759012896221; 0.0030262020002568076]], 0.12666534650620487, 
1598195573157, 232, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012296020407216784; 0.04096025860600134; 0.006825094280121072]], 1.3911068892425251, 
1598195573216, 258, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009838547066591896; 0.024829589576318565; 0.008562217976747395]], 0.11782750659345159, 
1598195573218, 292, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006128429398660028; 0.022214513235512726; 0.003358970388550599]], 0.08665548064558817, 
1598195573220, 295, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01034640885690573; 0.02453165748675805; 0.005458342943350816]], 0.1018909015157575, 
1598195573221, 292, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00691600229828771; 0.028550344304666176; 0.004220404711657895]], 0.05877725425950503, 
1598195573235, 310, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008996388146426651; 0.02919630873549935; 0.004995373448718901]], 0.10311611448420417, 
1598195590971, 348468, OPTIMIZATION, -,-,-,
1598195642369, 104, ESTIMATION, -,[[0.012301206579181387; 0.04071469387488786; 0.0068220539179991565]], 1.363318659792597, 
1598195642387, 120, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011988750437490777; 0.033389017676094986; 0.006801196980862145]], 0.36344967710793774, 
1598195642395, 128, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.01069712929617677; 0.029746192347250813; 0.006075513070837145]], 0.18240468316816516, 
1598195642420, 148, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.009860412347828862; 0.03144158763566945; 0.0035736627970656513]], 0.14010820917366557, 
1598195642441, 138, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010791054296719933; 0.029398384266111254; 0.006229755482063808]], 0.18305584748179252, 
1598195642444, 108, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.01030300577046618; 0.028826663736568354; 0.005834681691372383]], 0.14937053705446207, 
1598195642447, 114, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.0108578400283115; 0.030368169064351434; 0.0052793970078468585]], 0.18718915931215147, 
1598195642637, 190, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010389022813640486; 0.024390181162560396; 0.005531666660241824]], 0.10144866640235968, 
1598195642644, 197, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006128429398660028; 0.022214513235512726; 0.003358970388550599]], 0.08667286250983997, 
1598195642657, 204, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00691600229828771; 0.028550344304666176; 0.004220404711657895]], 0.05889389558922686, 
1598195642660, 204, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009529408942518249; 0.025256351299874902; 0.008593937314343145]], 0.11201723165652838, 
1598195642663, 216, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.008996388146426651; 0.02919630873549935; 0.004995373448718901]], 0.10211616807373095, 
1598195642670, 223, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012301206579181387; 0.04071469387488786; 0.0068220539179991565]], 1.363318659792597, 
1598195712858, 143, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010691898945099485; 0.02975071592146099; 0.006088333607008906]], 0.1812787080941398, 
1598195712884, 171, ESTIMATION, -,[[0.012284712454842512; 0.040467764520281016; 0.006821607535015325]], 1.5814267636785986, 
1598195712902, 186, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.008898841686140496; 0.03206265689033877; 0.003906494437679177]], 0.12005297731303573, 
1598195712903, 186, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011964723311648339; 0.033338997040825366; 0.006806224073166685]], 0.35760853478222876, 
1598195712934, 145, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010774513111435707; 0.03050798323352216; 0.005254046209989355]], 0.18437409307610944, 
1598195712936, 188, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010339088175627769; 0.028929551713902286; 0.005872729083973926]], 0.15166403631236547, 
1598195712944, 226, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010774199054644018; 0.029452930149631563; 0.0062208854931027815]], 0.18192750893555498, 
1598195713129, 159, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00623833286856092; 0.022445625756995165; 0.003427892783306868]], 0.08296727405390478, 
1598195713132, 160, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00691600229828771; 0.028550344304666176; 0.004220404711657895]], 0.05886613528996847, 
1598195713134, 189, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009133703821420654; 0.02927370434995158; 0.005083348823769256]], 0.10696690437258817, 
1598195713154, 177, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009529408942518249; 0.025256351299874902; 0.008593937314343145]], 0.11127524568684777, 
1598195713162, 193, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01043735306622913; 0.024234930372780586; 0.005616527159882279]], 0.10159714710855543, 
1598195782369, 166, ESTIMATION, -,[[0.012261251547623647; 0.040095675835105524; 0.006813371257240252]], 1.5792367913726528, 
1598195782370, 165, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011963247021077959; 0.03333824720467377; 0.006808218557069067]], 0.3553600418161886, 
1598195782397, 190, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010696213182735776; 0.029766470157044096; 0.006093305601329382]], 0.1806597028490702, 
1598195782411, 172, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010385290857240742; 0.02905680563673586; 0.0059008598935469305]], 0.1545923393920891, 
1598195782431, 225, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0076661172056463394; 0.030480273051761674; 0.006646969896492472]], 0.09812941825668604, 
1598195782436, 196, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010662499951516285; 0.030685237478197288; 0.005236025546827879]], 0.18111681861165052, 
1598195782465, 194, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010771765313087106; 0.02951643809866349; 0.006201893130288247]], 0.18143662168815433, 
1598195782641, 176, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009133703821420654; 0.02927370434995158; 0.005083348823769256]], 0.106284589324922, 
1598195782649, 183, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010468673531582259; 0.02422588444520663; 0.005592515122930007]], 0.10156097917589585, 
1598195782651, 181, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00623833286856092; 0.022445625756995165; 0.003427892783306868]], 0.08286254522382511, 
1598195782669, 204, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012261251547623647; 0.040095675835105524; 0.006813371257240252]], 1.5792367913726528, 
1598195782674, 175, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009529408942518249; 0.025256351299874902; 0.008593937314343145]], 0.11052771441011121, 
1598195782684, 187, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00691600229828771; 0.028550344304666176; 0.004220404711657895]], 0.05878547815050828, 
1598195852834, 112, ESTIMATION, -,[[0.012247567459480045; 0.039797411459541555; 0.0068075282059032564]], 1.5774281972909765, 
1598195852840, 116, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011942014203244568; 0.03334535472575875; 0.0068086980600463596]], 0.35206453569762236, 
1598195852852, 127, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010687999557545864; 0.029804603120056165; 0.0060998239896151345]], 0.18000360467023874, 
1598195852854, 129, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010415785062843411; 0.029191642622463175; 0.005928732825171657]], 0.1571645765224895, 
1598195852893, 102, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.007840554183681023; 0.02975454216231128; 0.007225785026670215]], 0.09981632965825143, 
1598195852903, 145, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.0107543511659928; 0.029594999216479834; 0.006189400904659719]], 0.18076128996030758, 
1598195852906, 147, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010553718880666354; 0.030863068050946556; 0.005231216140901522]], 0.17836419093801706, 
1598195853072, 162, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.00691600229828771; 0.028550344304666176; 0.004220404711657895]], 0.058684062226882175, 
1598195853073, 167, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00623833286856092; 0.022445625756995165; 0.003427892783306868]], 0.08275320720044058, 
1598195853086, 172, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009213616821285955; 0.025615440356031208; 0.008604349723045607]], 0.10484658512477837, 
1598195853091, 185, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012247567459480045; 0.039797411459541555; 0.0068075282059032564]], 1.5774281972909765, 
1598195853102, 196, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009133703821420654; 0.02927370434995158; 0.005083348823769256]], 0.10557620555626716, 
1598195853109, 203, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.01080231808482138; 0.023986776842626963; 0.005444276465047161]], 0.10736406817221897, 
1598195922273, 122, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011948145417328453; 0.03327608459312516; 0.006809554286187406]], 0.34765309045933984, 
1598195922277, 128, ESTIMATION, -,[[0.012243603896133569; 0.03958182939638403; 0.006803381771505415]], 1.57605787629881, 
1598195922281, 129, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.0072727247238263855; 0.029203820661844203; 0.008344482216889592]], 0.09176380538190744, 
1598195922317, 165, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010706738702073889; 0.029781279988200418; 0.006107785109394833]], 0.17931324706887777, 
1598195922320, 136, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010467101219995951; 0.029255360371905445; 0.005956648403928103]], 0.15937822226719678, 
1598195922336, 115, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010452704151778906; 0.031029835812880158; 0.005202470823487668]], 0.17531870716678108, 
1598195922367, 150, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.01076718813652275; 0.029606523533378247; 0.006178595067495022]], 0.18009018597688511, 
1598195922532, 164, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012243603896133569; 0.03958182939638403; 0.006803381771505415]], 1.57605787629881, 
1598195922556, 175, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00623833286856092; 0.022445625756995165; 0.003427892783306868]], 0.08274406846561494, 
1598195922558, 178, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010634200167849333; 0.024038210407279305; 0.005582691489263225]], 0.10342642678829028, 
1598195922585, 174, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009213616821285955; 0.025615440356031208; 0.008604349723045607]], 0.10427590336400258, 
1598195922586, 218, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009133703821420654; 0.02927370434995158; 0.005083348823769256]], 0.10501752600799272, 
1598195922588, 188, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006932613941008178; 0.02850233409710972; 0.004225841442559353]], 0.058694345353036526, 
1598195992732, 100, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011942293914615413; 0.033155938656920854; 0.006811792896907429]], 0.34083679916064713, 
1598195992763, 132, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010713741506713276; 0.029716803116673005; 0.006116510120556077]], 0.1776268645557858, 
1598195992768, 139, ESTIMATION, -,[[0.012240023919105664; 0.039493098900132396; 0.006798635066854936]], 1.5752877958271172, 
1598195992834, 201, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00832036015366748; 0.028994234630663685; 0.007501770600030623]], 0.10530551634141255, 
1598195992864, 199, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010333350394241193; 0.03113976306839393; 0.005179929069714482]], 0.17086442370603508, 
1598195992867, 202, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010506897258163965; 0.029257492213945153; 0.00598448618910604]], 0.16034634504336348, 
1598195992881, 183, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010766284349139184; 0.029574896968101685; 0.0061709293105781365]], 0.17835652840607588, 
1598195993061, 165, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.00623833286856092; 0.022445625756995165; 0.003427892783306868]], 0.08265294220040117, 
1598195993072, 190, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.012240023919105664; 0.039493098900132396; 0.006798635066854936]], 1.5752877958271172, 
1598195993079, 178, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.006932613941008178; 0.02850233409710972; 0.004225841442559353]], 0.05860559290903889, 
1598195993084, 202, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.009133703821420654; 0.02927370434995158; 0.005083348823769256]], 0.10436905037919833, 
1598195993085, 170, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008897040259471401; 0.025963568919936; 0.008651609592007939]], 0.09939512582848027, 
1598195993100, 207, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.010116723740073727; 0.02392653668270964; 0.006277636555493332]], 0.09333306319300527, 
1598196062311, 170, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.011928419130350127; 0.0330545853279726; 0.006815182015918011]], 0.3324510193754728, 
1598196062339, 200, ESTIMATION, -,[[0.012218473288298483; 0.03915744638933577; 0.006796461816200895]], 1.5730795256948409, 
1598196062352, 210, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00893605656378242; 0.028558200295237122; 0.007299135578634464]], 0.1132194902536384, 
1598196062375, 234, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, [[0.010753670988115279; 0.029584784781564257; 0.006154261246639992]], 0.17561966948523666, 
1598196062380, 206, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.010559812267733613; 0.02933512584945784; 0.00602584847603014]], 0.16214387857275955, 
1598196062382, 205, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.010715249665251704; 0.02966981850415188; 0.006126915891333712]], 0.17497425130272518, 
1598196062394, 209, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.010099034131623776; 0.0314595329762754; 0.005098391361622519]], 0.16338706753225962, 
1598196062593, 178, OPTIMIZED_EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, [[0.006563562718303034; 0.0227614617640774; 0.0036097319128824863]], 0.07469376417686358, 
