Finish time,Time,Type,Selected Approach,Estimated Demand,Estimated Error,
1564757085260, 33, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013732693168538415; 0.0722326026573879; 0.007224520874152362]], 1.0747778928366638, 
1564757085288, 67, ESTIMATION, -,[[0.006448576284122168; 0.025273166686159275; 0.005554259249638651]], 0.02281629616918939, 
1564757085297, 71, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.005824407349531221; 0.028633618460071866; 0.0030683979914516778]], 0.025689213183356607, 
1564757085307, 68, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006448576284122168; 0.025273166686159275; 0.005554259249638651]], 0.02281629616918939, 
1564757085318, 55, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00935817265356358; 0.02255571391511519; 0.005606176302835666]], 0.025970128914045886, 
1564757086866, 1619, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564757087024, 1758, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564757155088, 20, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013707324050950846; 0.07018054063639131; 0.007197111542235262]], 1.0234906454008585, 
1564757155116, 66, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009274682547483407; 0.02272786759482742; 0.005621150445042677]], 0.026794603513918953, 
1564757155125, 75, ESTIMATION, -,[[0.006476514987696558; 0.02559339872211633; 0.005302809903443884]], 0.023553663534930564, 
1564757155126, 61, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006476514987696558; 0.02559339872211633; 0.005302809903443884]], 0.023553663534930564, 
1564757155130, 62, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0059710242336643545; 0.028628340518252363; 0.0031440261201798212]], 0.026016037902617792, 
1564757156884, 1830, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564757156944, 1889, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564757187732, 1778, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@2fa81b23 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1564757225998, 27, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013681239597256475; 0.06946463593672017; 0.007183564175085189]], 1.0031561122220138, 
1564757226022, 53, ESTIMATION, -,[[0.006175976144304396; 0.025648881907909503; 0.005599115480477394]], 0.023929723566220345, 
1564757226036, 38, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009207827233665707; 0.022816980461996282; 0.005646753614479294]], 0.02689699799211855, 
1564757226038, 66, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006028965609682652; 0.02861489684088302; 0.0031772106039751405]], 0.026086106518040546, 
1564757226043, 67, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006175976144304396; 0.025648881907909503; 0.005599115480477394]], 0.023929723566220345, 
1564757227828, 1849, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564757227900, 1920, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564757295960, 34, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013688660101660215; 0.06915964134536132; 0.007168799048012748]], 0.9906423571972323, 
1564757295986, 62, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006082272521872603; 0.028602101916784615; 0.0031941120914258997]], 0.026480548364678516, 
1564757295993, 65, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006231649010753215; 0.025515883310490334; 0.005701084177405911]], 0.02433135005103077, 
1564757295995, 72, ESTIMATION, -,[[0.006231649010753215; 0.025515883310490334; 0.005701084177405911]], 0.02433135005103077, 
1564757296022, 44, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009155875951133182; 0.022895039597392617; 0.005696632522037826]], 0.027367393059863118, 
1564757297661, 1690, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564757297885, 1936, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564757365957, 39, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013653392972894808; 0.06833751525903378; 0.00715369152454043]], 0.9676688471209506, 
1564757365976, 66, ESTIMATION, -,[[0.006174772637249246; 0.025455611117627164; 0.005863427839313728]], 0.024758643523430015, 
1564757365979, 49, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.0061466618244908865; 0.028598427405520755; 0.0032317993549218662]], 0.026848019154600184, 
1564757365991, 79, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006174772637249246; 0.025455611117627164; 0.005863427839313728]], 0.024758643523430015, 
1564757366005, 59, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00910204888825988; 0.02297056875203287; 0.00574699801808474]], 0.027784556326271616, 
1564757367710, 1761, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564757368083, 2148, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564757435141, 26, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013611098997112233; 0.06719391759948797; 0.007138291224867518]], 0.938653894030877, 
1564757435167, 60, ESTIMATION, -,[[0.006372525866875632; 0.025412541072810293; 0.005730616001084353]], 0.024872855724225533, 
1564757435178, 69, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006223893176022475; 0.028568082889224408; 0.003275814343710237]], 0.027194747945473944, 
1564757435188, 70, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006372525866875632; 0.025412541072810293; 0.005730616001084353]], 0.024872855724225533, 
1564757435216, 42, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.009043308058316747; 0.02304730947519428; 0.005791343898096484]], 0.028038178215310613, 
1564757436807, 1673, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564757437095, 1942, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564757496845, 1731, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@2fa81b23 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1564757505174, 57, ESTIMATION, -,[[0.00661405987777459; 0.025407815186671238; 0.005519334313141455]], 0.024965747603593515, 
1564757505187, 68, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013553968683517126; 0.06568880245055139; 0.007121991907852487]], 0.9029681265023108, 
1564757505200, 76, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006307888634734959; 0.02853634145940749; 0.003326922176690635]], 0.02760984413463722, 
1564757505205, 71, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00661405987777459; 0.025407815186671238; 0.005519334313141455]], 0.024965747603593515, 
1564757505207, 70, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008988182397536484; 0.02312872357495215; 0.005839260138725723]], 0.02842690093754287, 
1564757506950, 1804, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564757506955, 1832, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564757576048, 63, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006429545244787686; 0.02851945697511629; 0.0033911030912719222]], 0.028359351377570566, 
1564757576055, 52, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00891408576105357; 0.023277777262752066; 0.005936945380861924]], 0.029272135126120296, 
1564757576072, 91, ESTIMATION, -,[[0.006838893142371679; 0.02537033447922758; 0.005412325039665923]], 0.025188650553268858, 
1564757576079, 91, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006838893142371679; 0.02537033447922758; 0.005412325039665923]], 0.025188650553268858, 
1564757577773, 1786, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564757577924, 1937, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564757646025, 19, ESTIMATION, -,[[0.006842935144586382; 0.025228366750174272; 0.005584326811858036]], 0.025497711098691516, 
1564757646027, 63, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013461650910118453; 0.06406979203336004; 0.007074509116624526]], 0.8532663616603466, 
1564757646038, 82, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006470871888433388; 0.028534777352803076; 0.0034121517247041088]], 0.028864568027512156, 
1564757646056, 59, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006842935144586382; 0.025228366750174272; 0.005584326811858036]], 0.025497711098691516, 
1564757647568, 1597, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564757647940, 1975, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564757715998, 14, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013414471584108608; 0.06335145607237266; 0.007056447918707739]], 0.8334725734268494, 
1564757716018, 51, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006534759533918703; 0.02854036216635608; 0.0034494368090514857]], 0.02945341756935868, 
1564757716027, 52, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.008913653648139197; 0.023408201086302247; 0.00600935799618567]], 0.030500596193025437, 
1564757716030, 56, ESTIMATION, -,[[0.006321898740773375; 0.025269810544748052; 0.0061523831508508275]], 0.02604801319897056, 
1564757716055, 38, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.006321898740773375; 0.025269810544748052; 0.0061523831508508275]], 0.02604801319897056, 
1564757717611, 1610, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564757717808, 1813, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564757736540, 100594, TRAINING, -,-,-,
1564757785886, 35, EVALUATION, tools.descartes.librede.approach.UtilizationRegressionApproach, [[0.00531139311997996; 0.025725935216631034; 0.006857814832955106]], 0.02697537917503567, 
1564757785904, 71, ESTIMATION, -,[[0.00531139311997996; 0.025725935216631034; 0.006857814832955106]], 0.02697537917503567, 
1564757785911, 66, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013372412773836145; 0.06234388491557939; 0.007038737498935868]], 0.8086366036650083, 
1564757785914, 73, EVALUATION, tools.descartes.librede.approach.ServiceDemandLawApproach, [[0.006619994122363721; 0.02856186133431084; 0.003498067003907472]], 0.03050157030013054, 
1564757785921, 73, EVALUATION, tools.descartes.librede.approach.WangKalmanFilterApproach, [[0.00890785020973417; 0.02347238972237925; 0.006066111683088583]], 0.03134660316008565, 
1564757787767, 1917, EVALUATION, tools.descartes.librede.approach.ResponseTimeRegressionApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564757787797, 1947, EVALUATION, tools.descartes.librede.approach.KumarKalmanFilterApproach, Error when running evaluation estimation., Error when running evaluation estimation., 
1564757807641, 1838, RECOMMENDATION, tools.descartes.librede.configuration.impl.EstimationApproachConfigurationImpl@37bdd4b1 (type: tools.descartes.librede.approach.UtilizationRegressionApproach), -,-,
1564757855852, 30, EVALUATION, tools.descartes.librede.approach.ResponseTimeApproximationApproach, [[0.013334773345311237; 0.06099308125831559; 0.007020488662737939]], 0.7782657234761419, 
